summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kyuto,269,"('GOLD', 'IV', 0)",False,420.0,5318870368,1657,True
Gloob,369,"('GOLD', 'III', 31)",False,443.1,5318870368,1657,True
Shovel Carries u,83,"('GOLD', 'IV', 77)",False,427.7,5318870368,1657,True
Tirasakuya,319,"('GOLD', 'III', 86)",False,448.6,5318870368,1657,True
Holy Snowman,220,"('GOLD', 'I', 46)",False,484.6,5318870368,1657,True
Trench Kidd,261,"('GOLD', 'II', 0)",False,460.0,5318870368,1657,False
1v9 Royale,203,"('GOLD', 'II', 0)",False,460.0,5318870368,1657,False
radquiem,81,"('GOLD', 'II', 19)",False,461.9,5318870368,1657,False
Unlucky Lupo,386,"('SILVER', 'I', 98)",False,389.8,5318870368,1657,False
EMS Slowd,355,"('PLATINUM', 'IV', 4)",False,520.4,5318870368,1657,False
