summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
notabotXD2,38,"('SILVER', 'IV', 36)",False,323.6,5318837687,2428,True
Rob4s,310,"('SILVER', 'II', 31)",False,363.1,5318837687,2428,True
Ricob,157,"('SILVER', 'II', 44)",False,364.4,5318837687,2428,True
go rope u ape,62,"('SILVER', 'II', 62)",False,366.2,5318837687,2428,True
D1ckgiver,35,"('SILVER', 'I', 0)",False,380.0,5318837687,2428,True
torcattobaggio,122,"('SILVER', 'III', 75)",False,347.5,5318837687,2428,False
Destrai,76,"('SILVER', 'II', 23)",True,362.3,5318837687,2428,False
O Bubu,215,"('SILVER', 'II', 0)",False,360.0,5318837687,2428,False
Krapshewas13,170,"('SILVER', 'II', 66)",False,366.6,5318837687,2428,False
Jogi2500,404,"('SILVER', 'III', 75)",False,347.5,5318837687,2428,False
