summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sennamain22XD,90,"('SILVER', 'III', 90)",False,349.0,5318859730,1596,False
BLACKzhazha,409,"('SILVER', 'II', 29)",False,362.9,5318859730,1596,False
ZahidTheNinja,311,"('SILVER', 'II', 24)",False,362.4,5318859730,1596,False
Lucci Vendetta,241,"('SILVER', 'III', 34)",False,343.4,5318859730,1596,False
SlimShadyO8,324,"('SILVER', 'III', 51)",False,345.1,5318859730,1596,False
UnPuerco,42,"('SILVER', 'III', 32)",False,343.2,5318859730,1596,True
Jotasuo,34,"('GOLD', 'IV', 73)",False,427.3,5318859730,1596,True
xHighsssssssssss,70,"('SILVER', 'I', 34)",False,383.4,5318859730,1596,True
GianlucaFortunat,445,"('SILVER', 'II', 61)",False,366.1,5318859730,1596,True
Shakaii,107,"('SILVER', 'I', 5)",False,380.5,5318859730,1596,True
