summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Heryashi,58,"('SILVER', 'II', 14)",False,361.4,5318866960,1558,True
Miss Slayer,351,"('SILVER', 'IV', 44)",False,324.4,5318866960,1558,True
Plata,457,"('SILVER', 'II', 35)",False,363.5,5318866960,1558,True
Syncopath,295,"('SILVER', 'III', 6)",False,340.6,5318866960,1558,True
CatchMeAlJuce,129,"('SILVER', 'II', 89)",False,368.9,5318866960,1558,True
laiith,215,"('SILVER', 'III', 47)",False,344.7,5318866960,1558,False
LwiiSky,150,"('SILVER', 'III', 49)",True,344.9,5318866960,1558,False
Bukinn,154,"('SILVER', 'I', 61)",False,386.1,5318866960,1558,False
Schmatzus,275,"('SILVER', 'III', 75)",False,347.5,5318866960,1558,False
ODarksiderO,319,"('SILVER', 'III', 60)",False,346.0,5318866960,1558,False
