summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kimpus,349,"('GOLD', 'IV', 79)",False,427.9,5318900089,2218,False
hide on acid,167,"('GOLD', 'III', 14)",False,441.4,5318900089,2218,False
Majdi,322,"('GOLD', 'I', 15)",False,481.5,5318900089,2218,False
Merjos,367,"('GOLD', 'III', 0)",False,440.0,5318900089,2218,False
Clear,255,"('GOLD', 'III', 6)",True,440.6,5318900089,2218,False
ÐARK ßONHOMME,213,"('GOLD', 'III', 1)",False,440.1,5318900089,2218,True
YasEvolved,292,"('GOLD', 'III', 75)",False,447.5,5318900089,2218,True
NidaBard,49,"('GOLD', 'III', 75)",False,447.5,5318900089,2218,True
AzurAhai,382,"('GOLD', 'IV', 15)",False,421.5,5318900089,2218,True
Wernon,357,"('GOLD', 'I', 54)",False,485.4,5318900089,2218,True
