summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
angelimus,252,"('PLATINUM', 'III', 18)",False,541.8,5318810366,1896,False
Chico Sensible,357,"('PLATINUM', 'III', 18)",True,541.8,5318810366,1896,False
TheJukeGod,121,"('PLATINUM', 'IV', 2)",False,520.2,5318810366,1896,False
Rolcage,544,"('PLATINUM', 'III', 0)",False,540.0,5318810366,1896,False
Tatsumakii,394,"('PLATINUM', 'IV', 27)",False,522.7,5318810366,1896,False
Green Creep,219,"('PLATINUM', 'III', 0)",False,540.0,5318810366,1896,True
ILoveTacosBBY23,301,"('PLATINUM', 'IV', 52)",False,525.2,5318810366,1896,True
Blast your Mind,89,"('PLATINUM', 'IV', 0)",False,520.0,5318810366,1896,True
NîTø,219,"('PLATINUM', 'II', 55)",False,565.5,5318810366,1896,True
Miseratus,221,"('PLATINUM', 'III', 98)",False,549.8,5318810366,1896,True
