summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FillToPlat,38,"('GOLD', 'II', 67)",False,466.7,5318828805,2048,True
asian skt 1,75,"('SILVER', 'II', 40)",False,364.0,5318828805,2048,True
penta tahoed,79,"('GOLD', 'IV', 0)",False,420.0,5318828805,2048,True
LL Saya,37,"('GOLD', 'II', 1)",False,460.1,5318828805,2048,True
Ðieudonné,172,"('SILVER', 'II', 68)",True,366.8,5318828805,2048,True
SD Simon,258,"('GOLD', 'IV', 0)",False,420.0,5318828805,2048,False
Cialosasiadki,41,"('GOLD', 'IV', 57)",False,425.7,5318828805,2048,False
Yrisoo,50,"('SILVER', 'I', 0)",False,380.0,5318828805,2048,False
AkaaH,201,"('GOLD', 'III', 92)",False,449.2,5318828805,2048,False
UnskiII3d,118,"('SILVER', 'III', 31)",False,343.1,5318828805,2048,False
