summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nadanees,56,"('GOLD', 'I', 10)",False,481.0,5318820048,1854,True
Nemam ime,476,"('PLATINUM', 'IV', 79)",False,527.9,5318820048,1854,True
L9 Ridarou,213,"('PLATINUM', 'IV', 33)",False,523.3,5318820048,1854,True
buserad25,98,"('PLATINUM', 'IV', 0)",False,520.0,5318820048,1854,True
DontGankIAfk,51,"('PLATINUM', 'IV', 14)",False,521.4,5318820048,1854,True
Bleind Heimer,221,"('PLATINUM', 'IV', 30)",False,523.0,5318820048,1854,False
Monbikeurs,51,"('GOLD', 'I', 100)",True,490.0,5318820048,1854,False
narvid,226,"('PLATINUM', 'IV', 17)",False,521.7,5318820048,1854,False
taZy4roX,133,"('PLATINUM', 'IV', 0)",False,520.0,5318820048,1854,False
Invisible Shadow,308,"('PLATINUM', 'IV', 14)",False,521.4,5318820048,1854,False
