summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xTheBlueCookiex,118,"('GOLD', 'IV', 17)",False,421.7,5318809387,2794,True
Elo Securer,564,"('GOLD', 'II', 28)",False,462.8,5318809387,2794,True
doguss,161,"('GOLD', 'III', 1)",False,440.1,5318809387,2794,True
Redigix,244,"('GOLD', 'III', 33)",False,443.3,5318809387,2794,True
Piccoli,206,"('SILVER', 'II', 43)",False,364.3,5318809387,2794,True
TheBarrufet,159,"('GOLD', 'IV', 0)",False,420.0,5318809387,2794,False
Akiihide,112,"('SILVER', 'II', 73)",False,367.3,5318809387,2794,False
give me hûgs,92,"('GOLD', 'II', 1)",False,460.1,5318809387,2794,False
DarkinSin Kayn,232,"('GOLD', 'IV', 0)",False,420.0,5318809387,2794,False
chibre volant 69,199,"('GOLD', 'II', 64)",True,466.4,5318809387,2794,False
