summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dr0Creepy,152,"('SILVER', 'II', 14)",False,361.4,5318904276,1763,False
m0rtynh0,66,"('SILVER', 'IV', 31)",False,323.1,5318904276,1763,False
Catarinaetk,137,"('SILVER', 'IV', 4)",False,320.4,5318904276,1763,False
DejvDuVet,65,"('SILVER', 'IV', 13)",False,321.3,5318904276,1763,False
Bhote Kukur,517,"('SILVER', 'IV', 50)",False,325.0,5318904276,1763,False
Jackalex96,129,"('SILVER', 'IV', 51)",False,325.1,5318904276,1763,True
Yirma Boy,261,"('SILVER', 'II', 13)",False,361.3,5318904276,1763,True
T0rtt0,172,"('SILVER', 'III', 0)",False,340.0,5318904276,1763,True
drerika,130,"('SILVER', 'IV', 40)",False,324.0,5318904276,1763,True
El Ch1no,95,"('SILVER', 'III', 33)",True,343.3,5318904276,1763,True
