summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BigPurpleDave,576,"('GOLD', 'IV', 8)",False,420.8,5318879530,938,False
Zaitsevelino,315,"('GOLD', 'IV', 24)",False,422.4,5318879530,938,False
chiheb19,309,"('GOLD', 'III', 61)",True,446.1,5318879530,938,False
Encélade,106,"('GOLD', 'IV', 54)",False,425.4,5318879530,938,False
Agent Golgo 13,81,"('GOLD', 'III', 5)",False,440.5,5318879530,938,False
FIoru,87,"('GOLD', 'III', 10)",False,441.0,5318879530,938,True
Aonhox,60,"('GOLD', 'III', 9)",False,440.9,5318879530,938,True
RekklesYsp,336,"('GOLD', 'III', 20)",False,442.0,5318879530,938,True
LeGenDaryPc,245,"('GOLD', 'II', 70)",False,467.0,5318879530,938,True
pablitopau,169,"('GOLD', 'IV', 93)",False,429.3,5318879530,938,True
