summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TF Kai,161,"('BRONZE', 'II', 32)",False,263.2,5318857862,1689,True
New User Sorry,43,"('BRONZE', 'I', 65)",False,286.5,5318857862,1689,True
MACPIX,77,"('SILVER', 'II', 1)",False,360.1,5318857862,1689,True
rnkehrkcv,93,"('BRONZE', 'III', 90)",False,249.0,5318857862,1689,True
Oi eu sou o Goku,147,"('BRONZE', 'II', 81)",False,268.1,5318857862,1689,True
TheLegendfalkons,61,"('BRONZE', 'II', 0)",False,260.0,5318857862,1689,False
LupusPax,287,"('BRONZE', 'III', 64)",False,246.4,5318857862,1689,False
perkh1,129,"('BRONZE', 'III', 94)",False,249.4,5318857862,1689,False
Follenkas,72,Unknown,Unknown,Unknown,5318857862,1689,False
Donis001,74,"('BRONZE', 'II', 23)",False,262.3,5318857862,1689,False
