summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DoN KaStroW,194,"('BRONZE', 'IV', 61)",False,226.1,5318878287,1506,True
leevi90,105,"('BRONZE', 'III', 74)",False,247.4,5318878287,1506,True
OussemaDON,120,"('BRONZE', 'IV', 11)",False,221.1,5318878287,1506,True
CaribouOPortisto,73,"('IRON', 'IV', 86)",False,128.6,5318878287,1506,True
metzuyan,45,"('BRONZE', 'IV', 36)",False,223.6,5318878287,1506,True
motostion,77,"('IRON', 'IV', 75)",False,127.5,5318878287,1506,False
filcool,59,"('IRON', 'I', 51)",False,185.1,5318878287,1506,False
Octozz,66,"('IRON', 'II', 92)",False,169.2,5318878287,1506,False
BluedarkNL,60,"('IRON', 'II', 22)",False,162.2,5318878287,1506,False
SnecivJungle,78,"('BRONZE', 'I', 4)",False,280.4,5318878287,1506,False
