summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
QMS  PandaE1,203,"('GOLD', 'II', 15)",False,461.5,5318858960,1787,True
zimb9,717,"('GOLD', 'II', 14)",False,461.4,5318858960,1787,True
Stardust mage,518,"('GOLD', 'IV', 13)",False,421.3,5318858960,1787,True
COMMIT NOT ALIVE,49,"('SILVER', 'I', 37)",False,383.7,5318858960,1787,True
SaltyPuddin,228,"('GOLD', 'IV', 11)",False,421.1,5318858960,1787,True
AL Be4st,402,"('GOLD', 'IV', 43)",False,424.3,5318858960,1787,False
Xemanga,176,"('GOLD', 'IV', 65)",False,426.5,5318858960,1787,False
QingQingJieJie,292,"('GOLD', 'III', 10)",True,441.0,5318858960,1787,False
Teub Légendaire,310,"('GOLD', 'IV', 84)",False,428.4,5318858960,1787,False
FAN DE CRACK,422,"('GOLD', 'IV', 80)",False,428.0,5318858960,1787,False
