summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CC krasty,203,"('GOLD', 'IV', 51)",False,425.1,5318839894,1378,True
justinxavier21,193,"('GOLD', 'IV', 35)",True,423.5,5318839894,1378,True
BellaTrixz,204,"('GOLD', 'IV', 22)",False,422.2,5318839894,1378,True
La Meri,235,"('SILVER', 'II', 14)",False,361.4,5318839894,1378,True
Randall Flagg,180,"('GOLD', 'I', 11)",False,481.1,5318839894,1378,True
EKKOMMENT Y VA ,212,"('GOLD', 'IV', 77)",False,427.7,5318839894,1378,False
KISTAKK,304,"('GOLD', 'IV', 54)",False,425.4,5318839894,1378,False
alejandro34,220,"('SILVER', 'II', 60)",False,366.0,5318839894,1378,False
Cisp,282,"('GOLD', 'IV', 73)",False,427.3,5318839894,1378,False
Abreuu,310,"('GOLD', 'IV', 0)",False,420.0,5318839894,1378,False
