summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
aguyinpain,59,"('GOLD', 'II', 41)",False,464.1,5318817767,1423,False
Ottoz,62,"('GOLD', 'IV', 73)",False,427.3,5318817767,1423,False
Cødes,273,"('GOLD', 'II', 2)",False,460.2,5318817767,1423,False
ShowTime20,134,"('GOLD', 'II', 17)",False,461.7,5318817767,1423,False
G2OscarLaBufanda,420,"('GOLD', 'III', 68)",False,446.8,5318817767,1423,False
EDYG Witiza,297,"('GOLD', 'III', 75)",False,447.5,5318817767,1423,True
Hirako Senpai,643,"('GOLD', 'I', 42)",False,484.2,5318817767,1423,True
DaHellOfMedusa,338,"('GOLD', 'I', 13)",True,481.3,5318817767,1423,True
Bareinzahlung,377,"('GOLD', 'II', 75)",False,467.5,5318817767,1423,True
Eli3zer,544,"('PLATINUM', 'IV', 6)",False,520.6,5318817767,1423,True
