summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SoulReaverDraven,185,"('PLATINUM', 'IV', 0)",False,520.0,5318799597,1855,False
BraumOverBrains,141,"('GOLD', 'III', 52)",False,445.2,5318799597,1855,False
kua1le xingqiu,36,"('GOLD', 'I', 25)",False,482.5,5318799597,1855,False
xpafxt,35,"('GOLD', 'II', 60)",False,466.0,5318799597,1855,False
coconutlicker56,38,"('PLATINUM', 'II', 26)",True,562.6,5318799597,1855,False
Azake,78,"('GOLD', 'II', 16)",False,461.6,5318799597,1855,True
Hella Hell,298,"('GOLD', 'I', 33)",False,483.3,5318799597,1855,True
Noraius,333,Unknown,Unknown,Unknown,5318799597,1855,True
Coutiawe,80,"('GOLD', 'I', 55)",False,485.5,5318799597,1855,True
Elsavvc,36,"('GOLD', 'I', 90)",False,489.0,5318799597,1855,True
