summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nevastador,45,"('GOLD', 'IV', 27)",False,422.7,5318848962,1941,True
flamingfang,265,"('GOLD', 'III', 24)",True,442.4,5318848962,1941,True
ØØØZ002ØØØ,325,"('GOLD', 'III', 20)",False,442.0,5318848962,1941,True
chinjer,309,"('GOLD', 'III', 75)",False,447.5,5318848962,1941,True
TSM MonoYi,292,"('GOLD', 'III', 4)",False,440.4,5318848962,1941,True
Shendyt,159,"('GOLD', 'III', 76)",False,447.6,5318848962,1941,False
My Ahri Academia,47,"('GOLD', 'IV', 23)",False,422.3,5318848962,1941,False
Link Box,325,"('GOLD', 'III', 29)",False,442.9,5318848962,1941,False
VANDER DECKEN IX,272,"('GOLD', 'II', 20)",False,462.0,5318848962,1941,False
EXCLM VeeZzya,214,"('GOLD', 'III', 58)",False,445.8,5318848962,1941,False
