summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
badaBOOOMM,92,"('BRONZE', 'II', 50)",True,265.0,5318829660,1813,True
LuigiDeBescht,198,"('BRONZE', 'II', 93)",False,269.3,5318829660,1813,True
Debet,237,"('BRONZE', 'III', 44)",False,244.4,5318829660,1813,True
nadiryakuza,62,"('BRONZE', 'IV', 24)",False,222.4,5318829660,1813,True
NikoruKobâtô,428,"('BRONZE', 'IV', 0)",False,220.0,5318829660,1813,True
KishiroHD,80,"('BRONZE', 'II', 59)",False,265.9,5318829660,1813,False
Hitmanblack,406,"('BRONZE', 'IV', 53)",False,225.3,5318829660,1813,False
Ameliasama,155,"('BRONZE', 'IV', 63)",False,226.3,5318829660,1813,False
ReVegeta,172,"('BRONZE', 'III', 30)",False,243.0,5318829660,1813,False
garlandau,61,"('BRONZE', 'III', 75)",False,247.5,5318829660,1813,False
