summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ModLemur,168,"('GOLD', 'I', 5)",False,480.5,5318907420,1934,False
Rikuneya,352,"('PLATINUM', 'IV', 39)",True,523.9,5318907420,1934,False
Kapten Knas,163,"('PLATINUM', 'IV', 18)",False,521.8,5318907420,1934,False
Troll In The Box,197,"('GOLD', 'II', 62)",False,466.2,5318907420,1934,False
jesusnds,186,"('GOLD', 'I', 34)",False,483.4,5318907420,1934,False
DuoDuoDuo Luobo,374,"('PLATINUM', 'IV', 19)",False,521.9,5318907420,1934,True
Nevizade xD,196,"('GOLD', 'I', 100)",False,490.0,5318907420,1934,True
tonibo,138,"('PLATINUM', 'IV', 12)",False,521.2,5318907420,1934,True
ΑxeΙ,268,"('GOLD', 'I', 92)",True,489.2,5318907420,1934,True
salvabirras,291,"('GOLD', 'II', 96)",False,469.6,5318907420,1934,True
