summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blörö ,127,"('GOLD', 'IV', 16)",False,421.6,5318858051,1606,True
Caltur,315,"('GOLD', 'III', 0)",False,440.0,5318858051,1606,True
Corrupter2579,136,"('GOLD', 'IV', 47)",False,424.7,5318858051,1606,True
Deppus Figus,220,"('GOLD', 'III', 46)",True,444.6,5318858051,1606,True
STRONK MONKE,376,"('GOLD', 'IV', 14)",False,421.4,5318858051,1606,True
Edo4rdo08,307,"('GOLD', 'IV', 55)",False,425.5,5318858051,1606,False
GSE WarLord,291,"('GOLD', 'III', 1)",False,440.1,5318858051,1606,False
BadPlatypus,296,"('GOLD', 'II', 12)",True,461.2,5318858051,1606,False
i am KH7,236,"('GOLD', 'IV', 54)",False,425.4,5318858051,1606,False
DenisemJ,151,"('GOLD', 'III', 24)",False,442.4,5318858051,1606,False
