summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Brotozorus,214,"('BRONZE', 'III', 56)",False,245.6,5318800026,1720,False
Chugssy,58,"('BRONZE', 'IV', 91)",False,229.1,5318800026,1720,False
AcherPeople ,35,Unknown,Unknown,Unknown,5318800026,1720,False
Hockerboy94,40,Unknown,Unknown,Unknown,5318800026,1720,False
CrazyS,179,Unknown,Unknown,Unknown,5318800026,1720,False
FoxmethAlchemist,130,"('BRONZE', 'I', 44)",False,284.4,5318800026,1720,True
XxY4suoG0dxX2007,61,"('BRONZE', 'II', 62)",False,266.2,5318800026,1720,True
Klng,134,"('BRONZE', 'I', 46)",False,284.6,5318800026,1720,True
IngenieroEnApuro,158,"('BRONZE', 'III', 58)",True,245.8,5318800026,1720,True
termamita01,61,"('SILVER', 'I', 22)",False,382.2,5318800026,1720,True
