summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bìdík,54,"('SILVER', 'I', 20)",False,382.0,5318870026,915,False
Shadow Antarès,31,"('BRONZE', 'I', 83)",False,288.3,5318870026,915,False
FixtheLauncher,44,"('BRONZE', 'II', 75)",False,267.5,5318870026,915,False
apxshay,33,"('BRONZE', 'I', 0)",False,280.0,5318870026,915,False
Laathy,31,Unknown,Unknown,Unknown,5318870026,915,False
Raksha59,72,"('SILVER', 'II', 59)",False,365.9,5318870026,915,True
VM Kletchkovski,67,Unknown,Unknown,Unknown,5318870026,915,True
Patito Willix,68,"('SILVER', 'III', 77)",False,347.7,5318870026,915,True
ppttzzrr,63,Unknown,Unknown,Unknown,5318870026,915,True
SierraKeng,36,"('SILVER', 'IV', 41)",False,324.1,5318870026,915,True
