summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Veiyron,140,"('BRONZE', 'III', 50)",False,245.0,5318886710,2950,False
LoopingZoo,49,"('IRON', 'III', 12)",False,141.2,5318886710,2950,False
TeddyTooth,76,"('BRONZE', 'IV', 0)",False,220.0,5318886710,2950,False
Dark Argel,70,"('BRONZE', 'IV', 36)",False,223.6,5318886710,2950,False
kentetsu nara,103,"('IRON', 'I', 72)",False,187.2,5318886710,2950,False
sahid0930d12,133,"('BRONZE', 'IV', 18)",False,221.8,5318886710,2950,True
MasterBektas,85,"('BRONZE', 'IV', 25)",False,222.5,5318886710,2950,True
Dreichs,166,"('BRONZE', 'IV', 28)",False,222.8,5318886710,2950,True
TROLLWEY3,83,"('IRON', 'I', 0)",False,180.0,5318886710,2950,True
Yiler,72,Unknown,Unknown,Unknown,5318886710,2950,True
