summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Skeritooo,75,"('SILVER', 'II', 48)",False,364.8,5318837482,1276,True
Q STorM,255,"('SILVER', 'I', 24)",False,382.4,5318837482,1276,True
Gibir Hartmann ,301,"('SILVER', 'III', 0)",False,340.0,5318837482,1276,True
tackmatsuknow,217,"('SILVER', 'II', 10)",False,361.0,5318837482,1276,True
SalzKruste,174,"('SILVER', 'III', 54)",False,345.4,5318837482,1276,True
NRV Dogo Boutin,294,"('SILVER', 'III', 0)",False,340.0,5318837482,1276,False
M0rle,44,"('SILVER', 'III', 45)",False,344.5,5318837482,1276,False
Hidriador,135,"('SILVER', 'II', 21)",False,362.1,5318837482,1276,False
AhegaoWeeaboo,142,"('SILVER', 'II', 28)",True,362.8,5318837482,1276,False
haclq,143,"('SILVER', 'III', 76)",False,347.6,5318837482,1276,False
