summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Restannal,36,"('GOLD', 'IV', 0)",False,420.0,5318868691,1503,True
TeXTigerr,107,"('BRONZE', 'III', 81)",False,248.1,5318868691,1503,True
Toxicviperking,96,"('SILVER', 'IV', 1)",False,320.1,5318868691,1503,True
Waaarning,58,"('SILVER', 'IV', 40)",False,324.0,5318868691,1503,True
Sios27,69,"('BRONZE', 'II', 75)",True,267.5,5318868691,1503,True
GlizGamer2005,140,"('SILVER', 'IV', 69)",False,326.9,5318868691,1503,False
ptbeast69,54,"('BRONZE', 'I', 68)",False,286.8,5318868691,1503,False
Onizùka,455,"('SILVER', 'IV', 46)",False,324.6,5318868691,1503,False
Maitre Windu,42,"('BRONZE', 'III', 48)",False,244.8,5318868691,1503,False
Kennethz,218,"('SILVER', 'IV', 47)",True,324.7,5318868691,1503,False
