summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mighty Ghosty,366,"('BRONZE', 'II', 80)",False,268.0,5318808130,2253,True
FLEX ON EX,95,"('SILVER', 'IV', 75)",True,327.5,5318808130,2253,True
DemØήs,192,"('BRONZE', 'II', 36)",False,263.6,5318808130,2253,True
Onimusha7,268,"('BRONZE', 'I', 12)",False,281.2,5318808130,2253,True
PlayfulScythe,155,"('BRONZE', 'I', 47)",False,284.7,5318808130,2253,True
Uzumaki Blood,223,"('BRONZE', 'I', 74)",False,287.4,5318808130,2253,False
Stauffendor,196,"('BRONZE', 'I', 68)",False,286.8,5318808130,2253,False
baltasar09,71,"('BRONZE', 'I', 74)",False,287.4,5318808130,2253,False
F EN EL CH4T,344,"('SILVER', 'IV', 27)",False,322.7,5318808130,2253,False
Jho9526z,71,"('BRONZE', 'I', 0)",False,280.0,5318808130,2253,False
