summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hounii,278,"('GOLD', 'IV', 14)",False,421.4,5318839134,2030,False
srsbsnspl0x,79,"('GOLD', 'II', 33)",False,463.3,5318839134,2030,False
ScratchOwl,313,"('GOLD', 'IV', 0)",False,420.0,5318839134,2030,False
NayBae,53,"('SILVER', 'I', 100)",True,390.0,5318839134,2030,False
NayNayee,199,"('GOLD', 'III', 67)",False,446.7,5318839134,2030,False
Blaster34,118,"('GOLD', 'IV', 14)",False,421.4,5318839134,2030,True
Kelisoand,55,"('GOLD', 'I', 0)",False,480.0,5318839134,2030,True
kendike,168,"('GOLD', 'III', 89)",False,448.9,5318839134,2030,True
LiL Shaarp,166,"('GOLD', 'II', 0)",False,460.0,5318839134,2030,True
ˉ       jungler,216,"('GOLD', 'III', 33)",True,443.3,5318839134,2030,True
