summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KolakoS,279,"('GOLD', 'I', 1)",False,480.1,5318858309,1828,False
RAMBOTRUELLE,271,"('PLATINUM', 'III', 46)",False,544.6,5318858309,1828,False
OTPsupport99,42,"('GOLD', 'I', 35)",False,483.5,5318858309,1828,False
xXS4ms0nXx,138,"('GOLD', 'I', 2)",False,480.2,5318858309,1828,False
PfarrεrBraun,289,"('GOLD', 'II', 75)",False,467.5,5318858309,1828,False
kano1,421,"('PLATINUM', 'IV', 65)",True,526.5,5318858309,1828,True
Zed Is Fapping,394,"('GOLD', 'II', 28)",False,462.8,5318858309,1828,True
Coldii,165,"('PLATINUM', 'III', 87)",False,548.7,5318858309,1828,True
Borthenius,191,"('GOLD', 'I', 85)",False,488.5,5318858309,1828,True
Arckå,256,"('PLATINUM', 'IV', 12)",False,521.2,5318858309,1828,True
