summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Laníus,242,"('GOLD', 'III', 1)",False,440.1,5318839093,1286,True
Gentlemanlike,574,"('GOLD', 'I', 45)",False,484.5,5318839093,1286,True
Yúmiko,302,"('SILVER', 'I', 16)",False,381.6,5318839093,1286,True
JustZed,34,"('SILVER', 'II', 66)",False,366.6,5318839093,1286,True
sirol18,210,"('GOLD', 'II', 0)",False,460.0,5318839093,1286,True
Rouuuk,87,"('GOLD', 'III', 49)",False,444.9,5318839093,1286,False
Knickuhr,296,"('GOLD', 'II', 34)",False,463.4,5318839093,1286,False
gummibaerchen497,237,"('GOLD', 'II', 14)",False,461.4,5318839093,1286,False
trocfrench,123,"('GOLD', 'IV', 74)",False,427.4,5318839093,1286,False
Im not a feeder,364,"('GOLD', 'II', 15)",True,461.5,5318839093,1286,False
