summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Idude1980,403,"('PLATINUM', 'IV', 15)",False,521.5,5318887262,2266,True
Xin Shaco,270,"('GOLD', 'I', 33)",True,483.3,5318887262,2266,True
where is my dog,444,"('PLATINUM', 'II', 4)",True,560.4,5318887262,2266,True
Buzz Lightdrip,266,"('PLATINUM', 'II', 23)",False,562.3,5318887262,2266,True
findichgut2,170,"('GOLD', 'II', 47)",True,464.7,5318887262,2266,True
Call me Cyro,77,"('GOLD', 'II', 71)",False,467.1,5318887262,2266,False
RapidSerpent,62,"('GOLD', 'II', 75)",False,467.5,5318887262,2266,False
ZoomZen,212,"('PLATINUM', 'IV', 0)",False,520.0,5318887262,2266,False
LiveLaughLutsch,82,"('PLATINUM', 'IV', 55)",False,525.5,5318887262,2266,False
Turboświr2011 L9,49,"('PLATINUM', 'IV', 50)",True,525.0,5318887262,2266,False
