summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Diogo Badjoras,183,"('PLATINUM', 'III', 0)",False,540.0,5318870172,1667,True
m3di,121,"('GOLD', 'I', 6)",False,480.6,5318870172,1667,True
Katarina Nagy,62,"('GOLD', 'I', 15)",False,481.5,5318870172,1667,True
Govplety,42,"('PLATINUM', 'I', 93)",False,589.3,5318870172,1667,True
hauzg,38,"('GOLD', 'II', 27)",True,462.7,5318870172,1667,True
ConanEdögawa,534,"('PLATINUM', 'IV', 17)",False,521.7,5318870172,1667,False
qln nlp ,231,"('PLATINUM', 'IV', 14)",False,521.4,5318870172,1667,False
FrackaNunus,212,"('GOLD', 'II', 75)",False,467.5,5318870172,1667,False
ChantalKevin,61,"('PLATINUM', 'IV', 0)",False,520.0,5318870172,1667,False
Masterkiller1265,256,"('PLATINUM', 'IV', 88)",False,528.8,5318870172,1667,False
