summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wardý,94,Unknown,Unknown,Unknown,5318889453,931,True
Smashley Smasher,227,"('SILVER', 'IV', 0)",False,320.0,5318889453,931,True
kleinerDummer,49,"('BRONZE', 'I', 21)",False,282.1,5318889453,931,True
IceCoolex,105,"('SILVER', 'IV', 26)",False,322.6,5318889453,931,True
Zorro2881,124,"('BRONZE', 'I', 38)",False,283.8,5318889453,931,True
thesoria462,183,"('BRONZE', 'I', 2)",False,280.2,5318889453,931,False
mariolo22,50,Unknown,Unknown,Unknown,5318889453,931,False
saltibiris99,87,"('BRONZE', 'II', 70)",True,267.0,5318889453,931,False
PolAKAlove,43,"('BRONZE', 'IV', 19)",False,221.9,5318889453,931,False
xxXCristivNXxx,31,Unknown,Unknown,Unknown,5318889453,931,False
