summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DarkerBasher,398,"('GOLD', 'IV', 25)",False,422.5,5318899870,2176,False
Leovanthy,171,"('GOLD', 'IV', 40)",False,424.0,5318899870,2176,False
Pheliax,265,"('GOLD', 'III', 63)",True,446.3,5318899870,2176,False
Boadeen,222,"('GOLD', 'IV', 54)",False,425.4,5318899870,2176,False
daviddpilila,193,"('SILVER', 'I', 100)",True,390.0,5318899870,2176,False
I Bender I,148,"('GOLD', 'III', 8)",False,440.8,5318899870,2176,True
StrichInDenChat,223,"('GOLD', 'IV', 73)",False,427.3,5318899870,2176,True
Twitchmanguptv,116,"('GOLD', 'IV', 1)",False,420.1,5318899870,2176,True
Nugu1,52,"('GOLD', 'IV', 74)",False,427.4,5318899870,2176,True
FouneXx,165,"('GOLD', 'IV', 16)",False,421.6,5318899870,2176,True
