summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jamhàl,187,"('GOLD', 'IV', 17)",False,421.7,5318868171,1899,True
kozrath,99,"('GOLD', 'IV', 75)",False,427.5,5318868171,1899,True
crackaddict10 ,328,"('GOLD', 'IV', 70)",False,427.0,5318868171,1899,True
Scannacchiappolo,74,"('GOLD', 'III', 0)",False,440.0,5318868171,1899,True
limitkiller1000,154,"('GOLD', 'IV', 13)",False,421.3,5318868171,1899,True
8NoAimNoGain8,199,"('GOLD', 'IV', 0)",False,420.0,5318868171,1899,False
CrottLibre,233,"('GOLD', 'III', 0)",False,440.0,5318868171,1899,False
Burggrafs,173,"('SILVER', 'I', 0)",False,380.0,5318868171,1899,False
Wooaahh Dude,173,"('GOLD', 'IV', 0)",False,420.0,5318868171,1899,False
Donetess,207,"('GOLD', 'IV', 16)",False,421.6,5318868171,1899,False
