summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Spekz Shinji Rag,207,"('SILVER', 'III', 43)",False,344.3,5318892696,1682,False
HD3S,44,"('SILVER', 'III', 31)",False,343.1,5318892696,1682,False
Dr Ciesla,65,"('BRONZE', 'II', 86)",False,268.6,5318892696,1682,False
Random House,186,"('SILVER', 'III', 74)",False,347.4,5318892696,1682,False
xDraine,167,"('SILVER', 'IV', 59)",False,325.9,5318892696,1682,False
sjek,143,"('SILVER', 'III', 40)",False,344.0,5318892696,1682,True
Hazoz,81,"('SILVER', 'IV', 0)",False,320.0,5318892696,1682,True
FuryYTB,189,"('SILVER', 'III', 24)",False,342.4,5318892696,1682,True
braindeadbad,93,"('SILVER', 'IV', 53)",False,325.3,5318892696,1682,True
EHR MrPlayGum,344,"('SILVER', 'III', 7)",False,340.7,5318892696,1682,True
