summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Seyrim,153,"('PLATINUM', 'I', 32)",False,583.2,5318895936,1894,True
lllIIlllIIlllllI,101,"('PLATINUM', 'I', 100)",True,590.0,5318895936,1894,True
Justinbra,192,"('PLATINUM', 'I', 37)",False,583.7,5318895936,1894,True
TOP PSYCHOPATHXD,51,"('DIAMOND', 'IV', 33)",False,623.3,5318895936,1894,True
Skáphe,102,"('PLATINUM', 'I', 77)",True,587.7,5318895936,1894,True
Zailok420,267,"('PLATINUM', 'II', 90)",False,569.0,5318895936,1894,False
007 CREED,51,"('PLATINUM', 'I', 71)",False,587.1,5318895936,1894,False
White Lοtus,322,"('DIAMOND', 'IV', 0)",False,620.0,5318895936,1894,False
Watyng,269,"('DIAMOND', 'IV', 49)",True,624.9,5318895936,1894,False
darkword39,293,"('PLATINUM', 'I', 58)",False,585.8,5318895936,1894,False
