summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FYANSU,336,"('SILVER', 'IV', 36)",False,323.6,5318907780,2089,True
Masse Mula,300,"('SILVER', 'II', 29)",True,362.9,5318907780,2089,True
lolmasterxD,55,"('SILVER', 'III', 30)",False,343.0,5318907780,2089,True
Vybora,118,"('SILVER', 'IV', 91)",False,329.1,5318907780,2089,True
Ismaeel93,107,"('SILVER', 'II', 16)",False,361.6,5318907780,2089,True
Hero fights,132,"('SILVER', 'IV', 33)",False,323.3,5318907780,2089,False
Neeessss,45,"('SILVER', 'IV', 0)",False,320.0,5318907780,2089,False
Draks007,50,"('BRONZE', 'I', 17)",False,281.7,5318907780,2089,False
ZertosHewew,72,"('BRONZE', 'II', 91)",False,269.1,5318907780,2089,False
MajorKnut,81,"('SILVER', 'IV', 63)",False,326.3,5318907780,2089,False
