summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bohneneintopf91,98,"('SILVER', 'I', 42)",False,384.2,5318828876,1630,True
Svettjerry,170,"('GOLD', 'IV', 71)",False,427.1,5318828876,1630,True
Zaç,208,"('SILVER', 'II', 5)",False,360.5,5318828876,1630,True
Willhelm Tell,383,"('SILVER', 'II', 76)",False,367.6,5318828876,1630,True
SKTAlkaid,101,"('SILVER', 'II', 0)",False,360.0,5318828876,1630,True
HaydenbAsHj,38,"('SILVER', 'III', 60)",False,346.0,5318828876,1630,False
MyNameWasAbused,355,"('SILVER', 'I', 16)",False,381.6,5318828876,1630,False
Silvermecanics,182,"('SILVER', 'II', 16)",False,361.6,5318828876,1630,False
zixpro,227,"('SILVER', 'I', 65)",False,386.5,5318828876,1630,False
FlipFlapWeaky,291,"('SILVER', 'I', 21)",False,382.1,5318828876,1630,False
