summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Malawel,148,"('GOLD', 'IV', 0)",False,420.0,5318903643,2199,True
Z Teddy Z,266,"('GOLD', 'IV', 24)",False,422.4,5318903643,2199,True
Moshtibiris,239,"('GOLD', 'IV', 14)",False,421.4,5318903643,2199,True
Kumariya Ellyssa,609,"('GOLD', 'IV', 0)",False,420.0,5318903643,2199,True
BlueBoyKK,433,"('GOLD', 'III', 1)",False,440.1,5318903643,2199,True
jwan u brika,416,"('GOLD', 'IV', 60)",False,426.0,5318903643,2199,False
DeathMarko,232,"('GOLD', 'IV', 0)",False,420.0,5318903643,2199,False
TWCSwagger,248,"('GOLD', 'IV', 60)",False,426.0,5318903643,2199,False
iTzA7med,235,"('GOLD', 'IV', 12)",False,421.2,5318903643,2199,False
MMlliio,72,"('GOLD', 'IV', 61)",False,426.1,5318903643,2199,False
