summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OfficialPenosci,116,"('BRONZE', 'IV', 45)",False,224.5,5318886551,1668,False
crazymonkey220,91,"('BRONZE', 'IV', 40)",False,224.0,5318886551,1668,False
SupporterKing 2,113,"('IRON', 'III', 67)",False,146.7,5318886551,1668,False
lilmaco,69,"('IRON', 'III', 49)",False,144.9,5318886551,1668,False
oussamaz23,80,"('BRONZE', 'IV', 13)",False,221.3,5318886551,1668,False
ykiez,79,"('BRONZE', 'III', 40)",False,244.0,5318886551,1668,True
G0ZI,85,"('BRONZE', 'IV', 68)",False,226.8,5318886551,1668,True
Vibrocilio,41,"('IRON', 'II', 54)",False,165.4,5318886551,1668,True
Al FEEDA BOT 6,43,"('IRON', 'III', 93)",True,149.3,5318886551,1668,True
Shaiya171,103,"('BRONZE', 'IV', 91)",True,229.1,5318886551,1668,True
