summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JAGGERJACK67,138,"('BRONZE', 'IV', 41)",False,224.1,5318902890,1853,False
Art Of Noob,119,"('IRON', 'I', 65)",False,186.5,5318902890,1853,False
Badabiiim,174,"('BRONZE', 'IV', 31)",False,223.1,5318902890,1853,False
Bouncyyy,47,"('IRON', 'III', 75)",False,147.5,5318902890,1853,False
souOalex,108,"('IRON', 'I', 38)",False,183.8,5318902890,1853,False
OhWadup,59,"('BRONZE', 'III', 21)",False,242.1,5318902890,1853,True
KingBen,68,"('BRONZE', 'IV', 17)",False,221.7,5318902890,1853,True
caldo de cana,96,"('BRONZE', 'IV', 0)",False,220.0,5318902890,1853,True
xShinigami1,37,"('IRON', 'I', 0)",False,180.0,5318902890,1853,True
XplzPlaySafeX,44,"('IRON', 'II', 10)",False,161.0,5318902890,1853,True
