summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Scarlet Rain,173,"('SILVER', 'I', 42)",False,384.2,5318840150,1625,True
i miss my wife,232,"('GOLD', 'II', 31)",False,463.1,5318840150,1625,True
SchwarzerSonGoku,47,"('GOLD', 'IV', 1)",True,420.1,5318840150,1625,True
Frõsch,40,"('GOLD', 'I', 38)",False,483.8,5318840150,1625,True
Ego For Viego,698,"('GOLD', 'III', 75)",False,447.5,5318840150,1625,True
Wanni,105,"('GOLD', 'IV', 62)",False,426.2,5318840150,1625,False
LAJSEN,105,"('GOLD', 'IV', 32)",False,423.2,5318840150,1625,False
Bal dans la tête,82,"('GOLD', 'III', 12)",False,441.2,5318840150,1625,False
Soul Addiction,581,"('GOLD', 'III', 29)",False,442.9,5318840150,1625,False
Sir Ezreal,245,"('GOLD', 'IV', 54)",False,425.4,5318840150,1625,False
