summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MaMereIaChauve,405,"('GOLD', 'I', 12)",False,481.2,5318890258,1531,False
Chise Mako,124,"('GOLD', 'II', 71)",False,467.1,5318890258,1531,False
lPinxu,204,"('PLATINUM', 'II', 1)",True,560.1,5318890258,1531,False
Kabayuu Akbar,161,"('GOLD', 'III', 38)",True,443.8,5318890258,1531,False
Arsène Lupin lll,419,"('GOLD', 'II', 60)",False,466.0,5318890258,1531,False
Pablo Miyagi,167,"('PLATINUM', 'IV', 32)",False,523.2,5318890258,1531,True
Yabishh,274,"('PLATINUM', 'III', 59)",False,545.9,5318890258,1531,True
RV Wimbii,266,"('GOLD', 'II', 0)",False,460.0,5318890258,1531,True
RV Lisu,279,"('PLATINUM', 'IV', 4)",False,520.4,5318890258,1531,True
KaçarsaVur,375,"('PLATINUM', 'IV', 70)",False,527.0,5318890258,1531,True
