summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Unspec,274,"('SILVER', 'II', 70)",False,367.0,5318798718,2048,False
zepicmonster4567,252,"('SILVER', 'III', 16)",False,341.6,5318798718,2048,False
PyronicX,278,"('SILVER', 'I', 46)",False,384.6,5318798718,2048,False
Recovery Em,140,"('SILVER', 'III', 57)",False,345.7,5318798718,2048,False
kassathings,223,"('SILVER', 'I', 46)",False,384.6,5318798718,2048,False
Troxhentai,203,"('GOLD', 'III', 86)",False,448.6,5318798718,2048,True
MathGSW,140,"('SILVER', 'III', 71)",True,347.1,5318798718,2048,True
FSN RedLine,326,"('SILVER', 'I', 15)",False,381.5,5318798718,2048,True
Bombay Shappire,180,"('GOLD', 'III', 1)",True,440.1,5318798718,2048,True
Queens bødyguard,192,"('GOLD', 'IV', 24)",False,422.4,5318798718,2048,True
