summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
angHDean,118,"('GOLD', 'IV', 61)",False,426.1,5318809252,2132,False
enne12,314,"('GOLD', 'IV', 27)",False,422.7,5318809252,2132,False
LeeSiMeRollin ,346,"('GOLD', 'III', 44)",False,444.4,5318809252,2132,False
Centauri Fc,68,"('GOLD', 'III', 7)",False,440.7,5318809252,2132,False
BBQ Selig,252,"('GOLD', 'III', 61)",False,446.1,5318809252,2132,False
üffz affz Kayo,187,"('GOLD', 'III', 16)",False,441.6,5318809252,2132,True
Flame Altair,181,"('GOLD', 'IV', 75)",False,427.5,5318809252,2132,True
Trisixti,277,"('GOLD', 'IV', 71)",False,427.1,5318809252,2132,True
SoloLvlingShadow,68,"('GOLD', 'IV', 78)",False,427.8,5318809252,2132,True
AppleTart,291,"('GOLD', 'III', 52)",False,445.2,5318809252,2132,True
