summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
txxxic hVZe ,98,"('SILVER', 'IV', 28)",False,322.8,5318907697,1776,False
ZGSLTU,262,"('SILVER', 'II', 0)",False,360.0,5318907697,1776,False
king of warrior1,281,"('SILVER', 'IV', 39)",False,323.9,5318907697,1776,False
MWAK1,243,"('SILVER', 'IV', 0)",False,320.0,5318907697,1776,False
AdobeFeed,124,"('SILVER', 'III', 0)",False,340.0,5318907697,1776,False
JurassicSuS,87,"('SILVER', 'III', 58)",False,345.8,5318907697,1776,True
KhunckyCong,61,"('SILVER', 'IV', 44)",False,324.4,5318907697,1776,True
Lemonaid94,289,"('SILVER', 'IV', 42)",False,324.2,5318907697,1776,True
SRT8,69,"('SILVER', 'IV', 41)",False,324.1,5318907697,1776,True
Lůmms,86,"('SILVER', 'III', 0)",False,340.0,5318907697,1776,True
