summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gu1pp,220,"('SILVER', 'II', 40)",False,364.0,5318907084,1845,True
BlackDeaath,337,"('SILVER', 'IV', 57)",False,325.7,5318907084,1845,True
Arrojo,222,"('SILVER', 'IV', 0)",False,320.0,5318907084,1845,True
fffGTBA,305,"('SILVER', 'III', 61)",True,346.1,5318907084,1845,True
Brazaa68,68,"('SILVER', 'IV', 0)",False,320.0,5318907084,1845,True
Get jinxed 35,232,"('SILVER', 'III', 35)",False,343.5,5318907084,1845,False
fogeenquantopode,93,"('SILVER', 'IV', 26)",False,322.6,5318907084,1845,False
BannedAccountX3,52,"('SILVER', 'III', 59)",False,345.9,5318907084,1845,False
Hunter12Oo,46,"('SILVER', 'II', 75)",False,367.5,5318907084,1845,False
SkyRox1312,142,"('BRONZE', 'II', 29)",False,262.9,5318907084,1845,False
