summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
enragedcerberus,318,"('SILVER', 'I', 35)",False,383.5,5318858073,1876,True
Na1a,137,"('SILVER', 'I', 30)",False,383.0,5318858073,1876,True
sƒm mikεv,374,"('SILVER', 'I', 6)",True,380.6,5318858073,1876,True
DankwinDuck,91,"('SILVER', 'II', 10)",False,361.0,5318858073,1876,True
Lloydant,346,"('SILVER', 'II', 79)",False,367.9,5318858073,1876,True
Richixdr,137,"('SILVER', 'I', 27)",False,382.7,5318858073,1876,False
floky11,127,"('SILVER', 'I', 8)",False,380.8,5318858073,1876,False
LIS ZahieL,135,"('SILVER', 'II', 42)",False,364.2,5318858073,1876,False
NoFlamePleaz,56,"('SILVER', 'II', 43)",False,364.3,5318858073,1876,False
Vivitaolan,45,"('GOLD', 'IV', 58)",False,425.8,5318858073,1876,False
