summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Powlnator,208,"('BRONZE', 'II', 55)",False,265.5,5318893022,1537,True
iBlackBeardQ8,177,"('BRONZE', 'II', 29)",False,262.9,5318893022,1537,True
GarhuhD,95,"('BRONZE', 'III', 75)",False,247.5,5318893022,1537,True
Lunatic Sage,569,"('BRONZE', 'III', 75)",False,247.5,5318893022,1537,True
Mahmoud Jordan,33,"('BRONZE', 'III', 36)",False,243.6,5318893022,1537,True
awiki7,119,"('BRONZE', 'III', 54)",False,245.4,5318893022,1537,False
JeffaVtDi,186,"('BRONZE', 'III', 60)",True,246.0,5318893022,1537,False
ABMNU,107,"('BRONZE', 'III', 40)",False,244.0,5318893022,1537,False
Mamanis7,117,"('BRONZE', 'IV', 80)",False,228.0,5318893022,1537,False
Thanoc o killer,149,"('BRONZE', 'III', 49)",False,244.9,5318893022,1537,False
