summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Triiton,303,"('SILVER', 'II', 0)",False,360.0,5318817449,1626,True
XXXtcn,215,"('SILVER', 'IV', 60)",False,326.0,5318817449,1626,True
Vanomous,422,"('SILVER', 'III', 61)",False,346.1,5318817449,1626,True
iZoyK,61,"('SILVER', 'III', 74)",False,347.4,5318817449,1626,True
SpceC0wb0y7,626,"('SILVER', 'III', 96)",True,349.6,5318817449,1626,True
Mangoustator,60,"('SILVER', 'I', 33)",False,383.3,5318817449,1626,False
MuiLL,133,"('BRONZE', 'I', 63)",False,286.3,5318817449,1626,False
Onizukatop1,64,"('SILVER', 'III', 68)",True,346.8,5318817449,1626,False
sonlorspeer,117,"('SILVER', 'III', 28)",False,342.8,5318817449,1626,False
Happyponytale,608,"('GOLD', 'IV', 54)",True,425.4,5318817449,1626,False
