summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rs1337,121,"('SILVER', 'II', 13)",False,361.3,5318799379,1690,False
zuatazuata,228,"('GOLD', 'IV', 0)",False,420.0,5318799379,1690,False
TamieMaste,40,"('SILVER', 'III', 48)",False,344.8,5318799379,1690,False
Anesthetized,175,"('GOLD', 'IV', 26)",False,422.6,5318799379,1690,False
Jokher76,277,"('SILVER', 'I', 50)",True,385.0,5318799379,1690,False
ausaja fan,34,"('SILVER', 'II', 75)",True,367.5,5318799379,1690,True
ItalianVIP,39,"('SILVER', 'II', 50)",False,365.0,5318799379,1690,True
ShadowComedian,53,"('BRONZE', 'I', 100)",False,290.0,5318799379,1690,True
Guitarpunk,37,"('SILVER', 'I', 0)",False,380.0,5318799379,1690,True
Mythik Kheops,112,"('SILVER', 'I', 7)",True,380.7,5318799379,1690,True
