summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LilDowneyJunior,90,"('GOLD', 'IV', 0)",False,420.0,5318893822,2213,True
Sir 4Fun,151,"('GOLD', 'III', 58)",False,445.8,5318893822,2213,True
ZED HAS SLAIN,40,"('GOLD', 'IV', 0)",False,420.0,5318893822,2213,True
LUNATICemma,99,"('GOLD', 'III', 17)",False,441.7,5318893822,2213,True
wise1,74,"('SILVER', 'I', 34)",False,383.4,5318893822,2213,True
bagunblant,256,"('GOLD', 'III', 0)",False,440.0,5318893822,2213,False
OuhxYeahxBaby,641,"('GOLD', 'IV', 18)",False,421.8,5318893822,2213,False
Kingsas,609,"('GOLD', 'IV', 79)",False,427.9,5318893822,2213,False
SugarDaddyLucian,172,"('GOLD', 'III', 36)",False,443.6,5318893822,2213,False
TubiDaor,284,"('GOLD', 'IV', 0)",False,420.0,5318893822,2213,False
