summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
G2OscarLaBufanda,422,"('GOLD', 'II', 60)",False,466.0,5318891001,1808,False
LAffreuxBob,540,"('GOLD', 'I', 26)",False,482.6,5318891001,1808,False
ETA elobreaker,44,"('GOLD', 'IV', 68)",False,426.8,5318891001,1808,False
Byakuel mode,199,"('GOLD', 'III', 62)",False,446.2,5318891001,1808,False
Darayavahus,278,"('GOLD', 'IV', 0)",False,420.0,5318891001,1808,False
DontLoseMyGameTy,54,"('GOLD', 'III', 75)",False,447.5,5318891001,1808,True
Pablitodeltoro,292,"('GOLD', 'III', 57)",False,445.7,5318891001,1808,True
RyuYasuie,89,"('GOLD', 'I', 39)",False,483.9,5318891001,1808,True
Wizzard Lizzard,357,"('GOLD', 'II', 51)",False,465.1,5318891001,1808,True
xPrayForMe,55,"('GOLD', 'II', 92)",False,469.2,5318891001,1808,True
