summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Schh,478,"('PLATINUM', 'III', 72)",False,547.2,5318896053,1637,False
Traiile,364,"('PLATINUM', 'IV', 57)",False,525.7,5318896053,1637,False
Roy Mustang SSQ,114,"('GOLD', 'I', 37)",False,483.7,5318896053,1637,False
SimpleShaco,359,"('GOLD', 'I', 0)",False,480.0,5318896053,1637,False
AureIion Søl,619,"('PLATINUM', 'I', 25)",False,582.5,5318896053,1637,False
Bullets68,343,"('PLATINUM', 'III', 19)",False,541.9,5318896053,1637,True
JaniYohh,326,"('PLATINUM', 'III', 7)",True,540.7,5318896053,1637,True
Valkie,373,"('PLATINUM', 'II', 48)",False,564.8,5318896053,1637,True
Yampire,246,"('PLATINUM', 'III', 16)",False,541.6,5318896053,1637,True
Imbure,281,"('PLATINUM', 'III', 61)",False,546.1,5318896053,1637,True
