summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
QcBelz,86,"('SILVER', 'IV', 48)",False,324.8,5318848727,1564,False
Ahegao Ekko,201,"('SILVER', 'III', 15)",False,341.5,5318848727,1564,False
Aionicus,35,"('SILVER', 'III', 25)",False,342.5,5318848727,1564,False
BubbleGum Simp,118,"('SILVER', 'IV', 45)",False,324.5,5318848727,1564,False
Nekugami,102,"('SILVER', 'II', 52)",False,365.2,5318848727,1564,False
Itrollednojoke,149,"('SILVER', 'III', 54)",True,345.4,5318848727,1564,True
loveisnim,289,"('GOLD', 'IV', 65)",True,426.5,5318848727,1564,True
RRL98,134,"('BRONZE', 'I', 14)",False,281.4,5318848727,1564,True
ILoUMate,165,"('SILVER', 'III', 7)",False,340.7,5318848727,1564,True
Rantor21,288,"('SILVER', 'II', 81)",False,368.1,5318848727,1564,True
