summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AlwaySn3wbS11,546,"('SILVER', 'II', 56)",False,365.6,5318819082,1560,False
iamnotfrancis,121,"('SILVER', 'II', 2)",False,360.2,5318819082,1560,False
kratospb99,139,"('SILVER', 'I', 0)",False,380.0,5318819082,1560,False
KingJokeman19,293,"('SILVER', 'II', 86)",False,368.6,5318819082,1560,False
WhiteRush96,229,"('GOLD', 'IV', 0)",False,420.0,5318819082,1560,False
RH Zero,146,"('SILVER', 'II', 17)",False,361.7,5318819082,1560,True
Cinabar,157,"('SILVER', 'I', 34)",False,383.4,5318819082,1560,True
Sugiura49,341,"('SILVER', 'I', 4)",False,380.4,5318819082,1560,True
Sh3nL0ng,169,"('GOLD', 'IV', 0)",False,420.0,5318819082,1560,True
M0LLETE,333,"('SILVER', 'I', 15)",False,381.5,5318819082,1560,True
