summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LupusxSpatium,183,"('GOLD', 'IV', 41)",False,424.1,5318879233,1991,True
112000,344,"('GOLD', 'III', 56)",False,445.6,5318879233,1991,True
SchwarzSaki,100,"('SILVER', 'I', 0)",False,380.0,5318879233,1991,True
9 Sneaky,381,"('GOLD', 'IV', 75)",False,427.5,5318879233,1991,True
PrimalLxUp,71,"('GOLD', 'III', 99)",False,449.9,5318879233,1991,True
stunnaboy get em,148,"('GOLD', 'III', 5)",False,440.5,5318879233,1991,False
JackFyah Twitch,160,"('GOLD', 'IV', 17)",False,421.7,5318879233,1991,False
El Bardolero,227,"('GOLD', 'III', 52)",False,445.2,5318879233,1991,False
Hey Im Blue,190,"('GOLD', 'III', 64)",False,446.4,5318879233,1991,False
xeloras33,449,"('GOLD', 'II', 16)",True,461.6,5318879233,1991,False
