summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PPedroso,98,"('SILVER', 'IV', 0)",False,320.0,5318876618,1488,False
sallgad0,118,"('BRONZE', 'I', 0)",False,280.0,5318876618,1488,False
my adc is dog,45,"('SILVER', 'IV', 10)",False,321.0,5318876618,1488,False
ShortyGotHead,62,"('BRONZE', 'III', 36)",False,243.6,5318876618,1488,False
Th3 BoweRz,106,"('SILVER', 'IV', 0)",False,320.0,5318876618,1488,False
Cosmikoh,90,"('SILVER', 'IV', 59)",False,325.9,5318876618,1488,True
SirDrakeMF,73,"('BRONZE', 'II', 16)",False,261.6,5318876618,1488,True
Suijin07,92,"('BRONZE', 'III', 70)",True,247.0,5318876618,1488,True
Master Chevre,138,"('SILVER', 'IV', 77)",True,327.7,5318876618,1488,True
VeG v2,93,"('BRONZE', 'II', 71)",False,267.1,5318876618,1488,True
