summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dia an chogaidh,374,"('GOLD', 'III', 14)",False,441.4,5318879769,1829,True
Former,365,"('PLATINUM', 'IV', 58)",True,525.8,5318879769,1829,True
Hi Main Digner,450,"('PLATINUM', 'IV', 0)",False,520.0,5318879769,1829,True
hank Yuh,390,"('PLATINUM', 'III', 29)",False,542.9,5318879769,1829,True
Crank Yuh,154,"('GOLD', 'III', 61)",False,446.1,5318879769,1829,True
NΘCTIS 2,262,"('PLATINUM', 'IV', 0)",False,520.0,5318879769,1829,False
BOT Michael,207,"('GOLD', 'III', 75)",False,447.5,5318879769,1829,False
S11 OK NICE,65,"('GOLD', 'I', 75)",False,487.5,5318879769,1829,False
Cloudscape,416,"('PLATINUM', 'IV', 10)",False,521.0,5318879769,1829,False
Von Qhai,79,"('PLATINUM', 'IV', 36)",False,523.6,5318879769,1829,False
