summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LILLOS97,68,"('BRONZE', 'IV', 34)",False,223.4,5318895965,2167,False
sdrag,141,"('BRONZE', 'IV', 83)",False,228.3,5318895965,2167,False
ThanatosZZZ,121,"('IRON', 'IV', 6)",False,120.6,5318895965,2167,False
SneakyDeepKeef,146,"('BRONZE', 'IV', 0)",False,220.0,5318895965,2167,False
3boodxx3,206,"('BRONZE', 'IV', 0)",False,220.0,5318895965,2167,False
C0untD0wn18,156,"('BRONZE', 'II', 17)",False,261.7,5318895965,2167,True
ElBoca16,196,"('BRONZE', 'III', 2)",False,240.2,5318895965,2167,True
AlissDemon69,135,"('BRONZE', 'IV', 60)",True,226.0,5318895965,2167,True
10Spartakus,49,"('IRON', 'III', 80)",False,148.0,5318895965,2167,True
SSTETY,57,"('BRONZE', 'IV', 40)",False,224.0,5318895965,2167,True
