summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hasagi Rodripp,448,"('DIAMOND', 'I', 98)",False,689.8,5318892923,1380,True
LongJump ssx,239,"('DIAMOND', 'II', 1)",False,660.1,5318892923,1380,True
Savage Scarecrow,387,"('DIAMOND', 'II', 13)",False,661.3,5318892923,1380,True
Shourdy,353,"('DIAMOND', 'III', 94)",False,649.4,5318892923,1380,True
Jinshè,314,"('DIAMOND', 'I', 14)",False,681.4,5318892923,1380,True
Le Arthé,270,"('DIAMOND', 'III', 37)",False,643.7,5318892923,1380,False
Mougou Mougou,37,"('DIAMOND', 'III', 74)",False,647.4,5318892923,1380,False
AKA SlimShady,139,"('DIAMOND', 'II', 0)",False,660.0,5318892923,1380,False
mrksh0w v2,97,"('DIAMOND', 'III', 0)",False,640.0,5318892923,1380,False
Trenchfoot,557,"('DIAMOND', 'I', 65)",False,686.5,5318892923,1380,False
