summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EnlitHamster,94,"('SILVER', 'I', 58)",False,385.8,5318898751,2212,False
Filthypie,285,"('GOLD', 'III', 15)",False,441.5,5318898751,2212,False
DaNialiN,365,"('GOLD', 'III', 29)",False,442.9,5318898751,2212,False
II Vulcain II,89,"('GOLD', 'IV', 0)",False,420.0,5318898751,2212,False
elohellwood5,206,"('GOLD', 'III', 67)",False,446.7,5318898751,2212,False
Drytomos,153,"('GOLD', 'III', 13)",False,441.3,5318898751,2212,True
Africanario,420,"('GOLD', 'III', 2)",False,440.2,5318898751,2212,True
Antimeridiana,354,"('GOLD', 'IV', 90)",False,429.0,5318898751,2212,True
MrZeroes,321,"('GOLD', 'III', 6)",False,440.6,5318898751,2212,True
The CatArena,131,"('GOLD', 'II', 13)",False,461.3,5318898751,2212,True
