summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
the vanguisher,45,"('BRONZE', 'I', 51)",False,285.1,5318901767,2468,True
Ærya,54,"('SILVER', 'III', 21)",False,342.1,5318901767,2468,True
CeRtReK,128,"('SILVER', 'III', 36)",True,343.6,5318901767,2468,True
GlizGamer2005,141,"('SILVER', 'IV', 86)",True,328.6,5318901767,2468,True
ptbeast69,55,"('BRONZE', 'I', 69)",False,286.9,5318901767,2468,True
Lord Peepoodoo,45,"('SILVER', 'III', 35)",False,343.5,5318901767,2468,False
The Øp Javi,32,"('SILVER', 'IV', 0)",False,320.0,5318901767,2468,False
Cpt Babou,200,"('SILVER', 'I', 41)",False,384.1,5318901767,2468,False
Emixes,76,Unknown,Unknown,Unknown,5318901767,2468,False
Diinamo,36,"('SILVER', 'IV', 9)",False,320.9,5318901767,2468,False
